objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724197207933098,0.548763,0.332964,0.568919,0.6376,-26.182699,-383.225861,-3638.98071,4.61645,2.43977,53.868969,2.117485,0.317747
587724197207933169,0.335796,0.168209,0.666657,0.714978,-4.12302,-88.380203,-910.190369,8.474216,4.386811,166.872391,2.134984,0.342579
587724197207998581,0.969242,0.493563,0.35476,0.427356,-421.736755,-123.064293,-3775.27319,4.263151,1.726499,14.989376,2.37774,2.745373
587724197208064077,1.138969,0.516665,0.361479,0.402996,-183.612564,-11.746274,-2632.32861,5.000837,1.742536,14.353602,2.305557,0.37314
587724197208260727,1.20451,0.481354,0.710351,0.693646,-1119.87122,-104.666977,-6134.27881,7.68907,2.593837,16.222855,2.443911,6.528308
587724197208326189,0.943256,0.425161,0.63728,0.671099,-408.987274,-524.53949,-6228.7998,7.069543,3.618259,78.966064,2.416837,7.409435
587724197208326227,0.562117,0.244326,0.98076,0.923351,-524.766296,-28.98978,-4181.97803,3.512157,1.407279,9.931145,2.303963,2.998461
587724197208326241,1.321888,0.493261,0.934624,0.926414,-530.140076,-17.69199,-2898.07666,7.879106,2.358514,14.068808,2.339595,1.773843
587724197208326303,0.651243,0.427671,0.639198,0.65764,-280.907837,-14.558532,-2770.08374,3.695423,1.412732,10.532253,2.27035,0.569906
587724197208326368,1.263376,0.475676,0.592624,0.587266,-310.365845,-343.415588,-4733.85205,6.717854,2.250485,25.073378,2.157188,4.06066
587724197208457273,0.372042,0.260387,0.881959,0.885595,-98.900154,-612.109985,-8098.41162,6.2545,3.080935,63.468517,2.314387,4.375507
587724197208522849,0.75251,0.369188,0.776306,0.784015,-399.21405,-442.938324,-9282.34863,5.465985,2.209143,25.485224,2.299989,22.781317
587724197208522855,0.878511,0.392639,0.711649,0.733685,-265.110718,-204.983765,-4276.18164,5.610772,2.627185,35.020397,2.474814,1.587205
587724197208588438,0.602528,0.361238,0.684019,0.700002,-33.814064,-735.854797,-8343.7041,4.635757,2.013175,29.461655,2.164438,2.346051
587724197208588458,0.76494,0.40682,0.448787,0.49995,-59.461353,-297.56424,-3857.50098,5.009015,2.212769,37.849174,2.276572,1.351004
587724197208588470,1.314375,0.456617,0.817012,0.765727,-477.829865,-111.767799,-2568.04443,5.573615,2.534583,18.835764,2.465463,0.606353
587724197208588488,1.115232,0.457476,0.902008,0.929671,-262.505524,-63.409916,-3644.61353,6.156395,2.43213,23.205549,2.379385,0.186451
587724197208719557,0.894047,0.421843,0.449996,0.473833,-212.121887,-669.891113,-9259.82129,6.402533,2.932294,58.645386,2.378553,17.945646
587724197208719568,1.035824,0.470427,0.625945,0.644777,-152.473755,-70.884796,-3401.29272,4.854078,1.929359,17.443949,2.319467,1.393267
587724197208784912,1.24922,0.542269,0.412856,0.462302,-328.756622,-64.396103,-5699.03027,3.862857,1.492142,12.254508,2.309703,2.519876
587724197208784975,0.942209,0.444511,0.582261,0.61409,-143.179886,-142.965302,-3978.74561,5.062345,2.008235,20.511232,2.31319,2.095641
587724197208785035,0.859884,0.442959,0.427578,0.465293,-72.894554,-375.649933,-5671.25732,5.488657,2.603579,51.974823,2.322445,2.87282
587724197208850562,0.821749,0.422028,0.794921,0.82861,-3705.18091,-2997.77197,-3.865525E4,11.040189,5.251653,120.547836,2.540566,65.182434
587724197208981604,0.957928,0.408182,0.897919,0.918716,-2988.79492,-66.233559,-1.771051E4,8.274933,2.606684,15.674395,2.322552,4.689828
587724197208981628,1.125359,0.455212,0.999732,0.999698,-263.701477,-12.727446,-2995.01318,5.562625,2.115002,15.677685,2.35797,0.149849
587724197209047137,0.928461,0.438172,0.761768,0.768727,-3881.6604,-116.96122,-2.074725E4,9.821076,3.001907,16.436029,2.358913,8.105042
587724197209047149,0.891169,0.380007,0.4373,0.454756,-875.246094,-137.073044,-5943.04053,7.154375,2.729258,19.682148,2.42753,2.944729
587724197209047159,0.720034,0.295805,0.474118,0.502633,-100.403008,-34.055103,-1535.73157,2.720973,1.096692,7.336332,2.19344,2.342321
587724197209047177,0.900475,0.398119,0.822735,0.834724,-1425.14478,-68.047813,-6939.38818,5.607175,1.800097,10.680749,2.310839,9.090107
587724197209047178,1.146626,0.489559,0.590666,0.63708,-240.592941,-0.714406,-2677.99292,4.649873,1.637212,11.819552,2.276474,0.187809
587724197209047189,0.890951,0.391432,0.193982,0.24393,-96.40361,-76.634521,-4185.90479,4.17986,1.548821,16.451221,2.236456,3.870625
587724197209112737,0.791741,0.435554,0.765849,0.678454,-2985.06372,-1463.25818,-2.812772E4,9.235292,3.243961,35.770226,2.369828,46.285919
587724197209112744,0.447012,0.194311,0.466825,0.489759,-89.635132,-1363.28625,-1.892099E4,14.501854,6.521557,319.63385,2.306683,3.651378
587724197209112763,1.203627,0.458576,0.49971,0.556693,-293.226868,-55.366405,-3163.93115,4.981441,1.931908,15.162451,2.358189,0.131987
587724197209112767,1.179461,0.466999,0.718345,0.731504,-941.733521,-52.137024,-4741.67725,11.489879,3.593787,16.861942,2.406904,2.086748
587724197209112770,1.136368,0.457684,0.809743,0.813902,-361.94281,-8.377155,-2544.58496,6.47301,2.060727,12.349981,2.322818,0.326908
587724197209112877,0.564552,0.306063,0.450813,0.499939,-23.208899,-367.707031,-3168.83545,6.401258,3.184963,95.835213,2.081212,0.341388
587724197209178160,0.300426,0.171011,0.549991,0.558607,-151.497681,-3703.15625,-2.808662E4,7.998446,3.582528,100.912666,2.168291,10.119377
587724197209178255,0.988092,0.524874,0.201198,0.207434,-414.545898,-233.928528,-1.19085E4,11.8175,3.833442,92.619286,2.321239,7.680554
587724197209243659,0.906734,0.469296,0.403735,0.556148,-2.315514E4,-3562.88354,-1.174346E5,12.792373,4.071263,45.770428,2.419908,1620.76953
587724197209243741,0.401628,0.29653,0.503291,0.564559,-72.013046,-107.082092,-2485.34985,4.589264,2.21241,29.177364,2.325336,1.290569
587724197209243748,0.532635,0.206717,0.627825,0.658746,-44.552517,-169.5952,-4550.44043,7.271307,2.720416,38.546936,2.29431,0.727289
587724197209243762,0.62503,0.322075,0.531846,0.508613,-2570.18945,-6030.01318,-5.213362E4,17.808432,8.878477,694.774719,2.333504,116.355881
587724197209243822,0.75909,0.388254,0.869256,0.871013,-1023.42249,-13.267607,-7385.15967,7.613847,2.429821,14.192389,2.382309,2.501715
587724197209374813,0.758539,0.370762,0.726188,0.763837,-1159.26477,-26.328152,-8989.4248,5.232003,1.831239,11.158006,2.386443,3.89871
587724197209374834,0.552458,0.357912,0.635112,0.644043,-153.566116,-933.813965,-1.226108E4,6.928232,3.274917,65.926796,2.39591,10.152945
587724197209374858,0.661791,0.358898,0.733679,0.755564,-323.271545,-153.522766,-2035.19983,6.128136,2.948148,28.694786,2.536914,1.108817
587724197209440533,0.612541,0.283926,0.835016,0.856241,-57.989506,-117.370193,-1933.59521,7.676791,3.455247,65.801651,2.306694,0.545578
587724197209505875,0.645125,0.343538,0.397544,0.39697,-521.769775,-3618.56616,-2.978073E4,9.551148,4.61525,188.280228,2.195877,28.975542
587724197209505895,0.491055,0.245829,0.293941,0.328603,-147.771469,-217.871048,-6609.18848,14.479434,5.765866,191.840134,2.40305,2.297998
587724197209571510,1.068872,0.460669,0.303082,0.336449,-305.50119,-9.096079,-4116.76514,4.258141,1.494434,12.061385,2.26004,2.120237
587724197209637009,0.834682,0.472348,0.268286,0.300001,-797.504395,-562.940247,-1.851328E4,6.25229,2.324932,30.784967,2.348246,17.926876
587724197209702518,0.850246,0.39101,0.999698,0.981077,-200.66275,-6.354517,-3028.70142,4.39503,1.629117,13.253512,2.264474,1.730723
587724197209702533,0.607685,0.413842,0.664185,0.624444,-1405.03662,-1370.80151,-1.871277E4,7.386473,2.972644,42.715733,2.33674,39.822296
587724197209768011,0.55052,0.331751,0.901919,0.882244,-662.925842,-316.497833,-1.325323E4,4.470222,1.591703,13.939902,2.206703,49.511242
587724197209768042,0.850973,0.363091,0.768699,0.807857,-625.259155,-130.412048,-1.262303E4,5.455145,2.005002,18.725822,2.298675,8.697899
587724197209899191,0.849936,0.411467,0.520616,0.577225,-224.533356,-178.317398,-4195.59814,4.10674,1.703308,16.259653,2.361782,3.315056
587724197209899203,0.901911,0.412143,0.803537,0.864901,-4200.83252,-237.238693,-1.880032E4,8.590946,2.681854,11.821129,2.367709,25.254822
587724197209964707,0.891078,0.465599,0.304977,0.336883,-905.137512,-2256.51221,-3.304455E4,10.130163,3.514961,86.410851,2.23844,37.150402
587724197210095746,0.887875,0.400882,0.662427,0.625314,-2281.65991,-158.560165,-1.472053E4,5.084902,1.72646,10.650831,2.327788,16.347046
587724197210095755,0.859686,0.351883,0.826048,0.809754,-1125.85071,-208.229599,-3592.71045,5.463685,2.131295,8.517051,2.36194,7.02206
587724197210095807,0.686148,0.393599,0.27504,0.310825,-33.252506,-659.116211,-6043.31787,8.113344,3.431154,115.059181,2.137379,2.394073
587724197210161248,1.271156,0.500397,0.66923,0.693717,-813.167664,-43.66608,-4189.12842,6.686503,2.074481,9.508478,2.325835,2.268345
587724197210161284,1.068478,0.470688,0.844742,0.89077,-602.044922,-54.886921,-6252.85937,6.480968,2.421637,17.627184,2.438143,1.02137
587724197210226841,0.963392,0.436207,0.605347,0.610199,-623.166992,-64.260323,-3490.12524,7.241597,2.139671,10.111506,2.320564,1.67963
587724197210226903,0.343642,0.17883,0.950051,0.93556,-149.134781,-1121.84045,-7933.90576,15.384444,7.682867,416.532501,2.271322,3.822398
587724197210292373,1.19652,0.454704,0.745487,0.774138,-544.523071,-19.739199,-3252.77856,7.055506,2.169746,10.828605,2.359732,1.295877
587724197210357826,0.298013,0.225991,0.482947,0.433273,-4096.78516,-712.436401,-2.098301E4,11.132678,3.997358,23.370319,2.444011,15.543878
587724197210357863,1.134806,0.472696,0.469808,0.482997,-74.825401,-103.026466,-3279.28198,3.702305,1.447764,12.313339,2.238931,4.167285
587724197210357874,0.771915,0.405834,0.880583,0.883412,-292.302521,-1742.90527,-1.948022E4,7.650578,3.526238,81.540237,2.27448,16.803257
587724197210357923,0.310286,0.258224,0.759549,0.820422,-39.674992,-523.789856,-5005.59375,6.860989,3.198466,72.976028,2.189992,1.524837
587724197210358029,0.470425,0.184473,0.394037,0.448174,-4.350426,-106.782784,-1300.25671,9.392223,4.95234,220.312592,2.350124,0.07922
587724197210488906,1.05257,0.421364,0.530267,0.582796,-277.682953,-16.058617,-2336.90625,4.430566,1.500937,9.825102,2.27308,1.420434
587724197210488923,1.256376,0.535837,0.45551,0.52276,-249.665237,-15.267899,-3194.59448,5.508501,1.819944,14.740904,2.281352,0.937748
587724197210488941,1.028418,0.437656,0.836676,0.762277,-797.306519,-173.438721,-2640.28711,7.70434,2.980018,11.350245,2.288778,1.637362
587724197210554537,0.61434,0.397482,0.450064,0.490352,-89.219673,-631.729858,-4574.80469,4.570257,2.316009,49.074356,2.043859,2.009611
587724197210620148,0.519598,0.321535,0.549969,0.582379,-1.585016,-155.378174,-2773.46753,8.166608,3.659243,94.026039,2.294315,0.167037
587724197210685502,0.995729,0.486938,0.234198,0.283978,-1081.63306,-174.778915,-1.06765E4,8.559568,3.123326,41.168823,2.429341,3.466081
587724197210751094,1.014006,0.3958,0.557096,0.66523,-485.266876,-23.546299,-3550.56934,4.280315,1.518371,8.746106,2.309073,0.911753
587724197210816610,1.194252,0.494299,0.742661,0.758541,-369.856689,-52.326996,-2169.97729,5.207486,1.892348,9.507764,2.384576,3.037642
587724197210882283,0.346941,0.18462,0.540184,0.552837,-54.642914,-152.866943,-1997.38855,8.974216,4.654068,189.05513,2.357286,0.582711
587724197210947608,1.152267,0.472206,0.685564,0.661893,-187.085403,-4.715987,-1232.8988,3.680758,1.258246,6.298866,2.276788,0.382822
587724197210947651,1.095791,0.464098,0.587915,0.621626,-14.602837,-92.356438,-2277.42993,6.501947,2.780884,47.673485,2.302548,0.536673
587724197210947723,0.693834,0.37588,0.911959,0.908072,-774.715271,-527.581482,-1.358641E4,8.563148,3.54182,51.435909,2.464026,5.487478
587724197210947763,0.61858,0.391434,0.754075,0.788572,-42.93549,-263.100739,-3467.32959,4.451741,2.250351,35.340385,2.297182,2.683022
587724197744607342,1.007927,0.411983,0.756316,0.760088,-551.905334,-69.01944,-2789.9895,7.213215,2.41942,12.836212,2.45546,2.807423
587724197744672913,0.971273,0.444294,0.578634,0.577649,-792.52771,-68.124794,-5215.43115,6.223755,2.161819,14.136426,2.417548,3.021182
587724197744738352,1.23283,0.491863,0.827568,0.835917,-401.255737,-8.458263,-2581.84058,6.053054,2.061194,12.040678,2.37399,0.782003
587724197744738383,1.048067,0.430185,0.432461,0.439904,-596.041138,-54.383369,-4204.41797,3.853004,1.376179,9.412319,2.249344,1.022492
587724197744738438,0.644274,0.38397,0.629599,0.672014,-83.541039,-635.897156,-4404.7959,6.086401,3.339182,108.612701,2.041484,0.728503
587724197744803959,1.022743,0.420029,0.735062,0.776851,-729.650208,-82.515144,-2799.15649,8.087844,2.617891,10.913999,2.348927,1.875463
587724197744804010,1.091667,0.430035,0.451991,0.480065,-47.22805,-211.624039,-3226.60864,6.38839,2.812589,59.867241,2.275258,1.615258
587724197744934936,0.947695,0.490692,0.800647,0.830495,-142.707825,-72.319168,-3500.03394,5.412331,2.28518,24.839993,2.371483,0.532095
587724197744935015,0.553434,0.33219,0.711819,0.76125,-215.495438,-876.309387,-8386.48535,7.677474,3.774699,101.459808,2.277633,5.269759
587724197744935030,0.698828,0.367413,0.607368,0.659533,-9.258394,-251.378693,-3705.97656,5.597413,2.440342,41.705933,2.241246,0.41074
587724197744935062,0.761858,0.438316,0.41362,0.454404,-10.100023,-328.391968,-4177.8999,4.780053,2.228737,39.884918,2.217493,1.315598
587724197744935069,0.89426,0.441645,0.25619,0.278312,-301.930359,-973.363464,-1.30656E4,8.105762,3.485066,110.014183,2.290698,15.155504
587724197744935076,0.373369,0.295296,0.90979,0.935329,-16.20809,-352.902222,-3174.39771,4.258444,2.13573,35.322453,2.144684,0.624673
587724197745066111,0.807552,0.386631,0.917587,0.959832,-477.792816,-66.669022,-5353.58887,5.580042,2.25784,17.67836,2.450951,0.997922
587724197745066128,1.055519,0.459898,0.338259,0.38071,-384.148773,-30.855522,-3101.09106,4.295864,1.564218,11.162528,2.307739,2.543008
587724197745066130,0.476099,0.25193,0.458208,0.535463,-194.103409,-474.930695,-1.193917E4,11.083179,5.075648,172.960526,2.432758,5.039661
587724197745197190,0.868111,0.431047,0.63329,0.662763,-249.456543,-868.717407,-1.048582E4,8.909643,4.415745,147.836548,2.251345,7.004592
587724197745197206,0.845385,0.427902,0.608485,0.64264,-210.723846,-15.040256,-2769.12085,4.714756,1.746426,13.708226,2.335404,0.39651
587724197745197296,0.26539,0.12845,0.665968,0.705282,-6.603155,-130.404785,-934.299377,6.509397,3.579687,116.570633,2.2041,0.337433
587724197745262619,0.525663,0.372629,0.776025,0.786653,-106.591988,-89.634987,-3599.76685,4.918649,1.78854,18.184177,2.179851,3.239855
587724197745262743,1.029314,0.429857,0.746137,0.760789,-1931.33435,-92.315849,-9949.71484,8.434252,2.583019,14.911572,2.352353,5.576925
587724197745262749,0.594292,0.37817,0.634622,0.664439,-85.239349,-264.620728,-4432.76562,3.960301,1.839809,22.50374,2.296097,6.006269
587724197745262791,0.704329,0.429119,0.796226,0.79749,-41.128941,-172.654144,-5144.50244,4.320651,1.815917,21.199219,2.229424,1.716023
587724197745328225,0.499462,0.270603,0.142304,0.172846,-116.177727,-490.095306,-5800.78516,12.663213,5.123187,266.256836,2.109318,0.892754
587724197745393800,0.336117,0.295622,0.848605,0.870038,-94.028122,-957.324951,-9115.9873,5.940798,2.776268,55.851498,2.151891,3.011659
587724197745393834,1.032082,0.436653,0.62313,0.687386,-398.712646,-11.27889,-3509.82886,4.304609,1.426106,9.364038,2.258738,0.528105
587724197745393842,0.91465,0.403873,0.375,0.42718,-259.101685,-2.956683,-2306.28027,3.63045,1.290146,8.342582,2.266842,0.682288
587724197745459303,0.836178,0.397327,0.543292,0.587358,-1.198933E4,-2119.10327,-6.076032E4,9.471874,3.156852,18.704847,2.384456,300.871368
587724197745459346,0.859711,0.401245,0.535082,0.58629,-1360.46643,-101.751343,-6070.83105,5.730933,1.843545,9.532392,2.314196,8.917075
587724197745459348,0.652348,0.429596,0.254998,0.304763,-64.01902,-150.08429,-5447.18408,8.171733,2.984615,60.638912,2.290969,1.595208
587724197745524849,0.837353,0.44037,0.377635,0.427471,-660.783691,-1337.22583,-1.773776E4,7.388137,3.024184,64.482414,2.349097,24.859823
587724197745524867,0.986439,0.438385,0.754686,0.808639,-176.759781,-35.614426,-3134.36035,4.112872,1.694973,13.708817,2.378424,0.74662
587724197745524885,1.295324,0.489695,0.802894,0.780114,-458.904938,-21.661896,-2864.021,5.668773,1.883267,10.408226,2.331118,0.635992
587724197745524926,1.018381,0.427977,0.734675,0.755729,-1667.21436,-361.61261,-1.208387E4,6.699317,2.552996,16.92654,2.42168,6.290434
587724197745590406,1.095661,0.455914,0.628863,0.61759,-1995.52087,-71.616341,-1.575552E4,8.291148,2.701054,17.108654,2.408643,2.729478
587724197745655883,1.119448,0.759161,0.508948,0.524719,-1732.24524,-590.467651,-3087.88965,4.088737,1.405104,4.926243,2.285515,46.273697
587724197745721423,1.269588,0.491531,0.777897,0.804239,-631.90802,-38.364456,-3018.54736,7.226156,2.232722,11.895523,2.330623,1.711345
587724197745721429,1.129925,0.470167,0.809109,0.824227,-765.068787,-6.841016,-5568.46338,8.026285,2.623812,17.396269,2.361118,0.735228
587724197745786993,1.145439,0.483795,0.834657,0.835828,-423.663391,-20.169579,-2744.8374,5.633357,1.784964,11.135394,2.286131,0.494027
587724197745787000,0.94594,0.446182,0.644665,0.586467,-1083.93152,-316.703918,-3598.74463,7.353805,3.091286,13.411146,2.437103,7.075232
587724197745787012,1.151243,0.506153,0.699168,0.714701,-388.517242,-53.495491,-4786.65967,6.304026,2.146667,18.715467,2.398686,0.944781
587724197745918122,0.557936,0.350257,0.804436,0.7761,-1160.21875,-875.86969,-1.712809E4,8.743871,3.737378,59.778381,2.468326,9.694288
587724197745983628,0.908606,0.414568,0.68469,0.626911,-6323.07422,-1002.91412,-2.033697E4,9.576522,3.45483,13.403419,2.335238,45.784653
587724197745983636,0.405952,0.190815,0.22991,0.271164,-14.423567,-236.512543,-3094.95996,9.076803,3.900657,155.972702,2.193936,0.584312
587724197746049057,0.835978,0.402914,0.699885,0.668164,-4.508616E4,-7309.00391,-1.567276E5,23.191191,7.658041,40.365185,2.492547,1645.19043
587724197746049132,1.20232,0.480627,0.675696,0.681806,-475.36145,-41.891914,-3836.86157,4.718597,1.711842,11.59646,2.360877,2.017888
587724197746049157,1.233986,0.517199,0.829785,0.870213,-22.553049,-30.912483,-809.109314,16.281769,1.437165,6.922596,2.127255,0.139861
587724197746049163,1.518261,0.514602,0.678088,0.720803,-1067.5271,-98.573364,-1.212326E4,12.972448,4.360358,38.851665,2.420882,0.302553
587724197746049173,0.935981,0.397499,0.805387,0.769915,-3027.68311,-315.88562,-1.765186E4,7.672068,2.805374,16.869833,2.36896,6.770931
587724197746049195,1.136364,0.498852,0.646362,0.659389,-412.905396,-56.99728,-3253.9856,5.572769,2.253081,15.391748,2.439639,0.60034
587724197746049200,0.664038,0.381046,0.933991,0.968243,-2873.1001,-1854.38293,-4.103935E4,9.898187,3.885019,51.714497,2.459038,54.948872
587724197746049217,0.397509,0.283144,0.949852,0.976715,-70.493416,-535.247742,-5135.58203,4.565366,2.303627,39.722244,2.231113,2.442822
587724197746114656,0.879841,0.368887,0.287335,0.354592,-528.406555,-34.818771,-5639.42187,4.731109,1.663172,13.2993,2.300965,1.677312
587724197746114664,1.177511,0.512064,0.33744,0.423417,-646.573425,-65.672775,-3313.82764,8.472651,2.449095,13.6207,2.322849,1.161502
587724197746114677,0.783178,0.361251,0.817793,0.752478,-5069.20117,-1372.06067,-5.236031E4,14.582795,5.091905,56.463676,2.451024,48.559013
587724197746114683,0.903807,0.397743,0.427132,0.473484,-1849.72449,-257.610809,-9303.76074,4.486779,1.543431,9.360476,2.315561,22.510927
587724197746114707,1.164688,0.451151,0.729327,0.724317,-1469.34448,-72.928345,-6834.83203,7.694645,2.360594,10.947472,2.362495,5.406293
587724197746114712,0.461395,0.229025,0.507247,0.52198,-15.981153,-347.331207,-5671.06934,6.549759,2.671436,46.537956,2.270749,0.501988
587724197746114753,0.720354,0.339771,0.70484,0.726795,-49.217957,-140.068451,-4733.07715,10.443719,3.888654,71.125412,2.352807,0.931268
587724197746114756,0.559752,0.288904,0.543679,0.591566,-23.038708,-296.706207,-3208.54614,6.342438,3.184263,79.014618,2.247265,0.559127
587724197746114857,0.413374,0.255999,0.243579,0.291622,-15.397011,-255.91127,-2548.65967,5.616395,2.761607,100.407387,2.097733,0.174663
587724197746180116,0.700975,0.341644,0.785923,0.777797,-1063.51819,-196.282333,-1.211874E4,8.98691,3.481375,29.6434,2.424962,1.625927
587724197746180186,0.21245,0.322266,0.619977,0.695041,-92.874542,-29.217875,-1798.76111,2.758779,1.146347,7.921327,2.261441,0.782011
587724197746180234,0.969516,0.427923,0.659671,0.63802,-4960.13477,-251.601685,-2.729271E4,8.988102,2.999791,15.520415,2.402459,21.880211
587724197746180259,0.820034,0.383358,0.888241,0.930402,-565.715271,-82.113365,-5752.92676,5.211244,2.013885,13.799715,2.375014,0.744464
587724197746180260,0.88661,0.449078,0.5246,0.558668,-142.605148,-412.05899,-8118.4668,5.308065,2.286564,31.838921,2.33292,10.441664
587724197746180271,0.986156,0.460243,0.597575,0.58573,-868.023376,-180.803818,-3188.96973,6.33953,2.710161,11.718484,2.378316,2.263997
587724197746245652,0.577218,0.286351,0.919117,0.9282,-204.55899,-1732.33386,-2.012268E4,13.763807,4.962796,117.422417,2.237878,1.844164
587724197746245742,0.824064,0.362268,0.863051,0.922836,-607.002136,-43.704391,-2627.18774,6.027254,1.810758,7.636909,2.313462,2.877562
587724197746245756,0.891562,0.459883,0.360602,0.372054,-2758.03906,-800.128418,-1.827038E4,9.171315,3.458557,28.031281,2.57818,36.63166
587724197746311240,0.785202,0.432284,0.654452,0.611189,-1.07201E4,-1875.85498,-5.989816E4,13.446346,4.346007,28.844269,2.498487,175.652908
587724197746311280,0.695963,0.370226,0.920859,0.917111,-1522.56433,-123.09745,-6227.31641,4.345608,1.434115,6.935439,2.290784,10.438926
587724197746311281,0.558977,0.305956,0.577785,0.61651,-90.650826,-551.309998,-6520.86963,5.94979,2.946193,63.746052,2.282857,2.570216
587724197746311346,0.581635,0.349901,0.912558,0.938974,-409.7052,-102.044502,-8802.12402,5.718874,1.940565,15.700762,2.306419,6.523465
587724197746311359,0.98152,0.405523,0.751943,0.741524,-386.316833,-9.273368,-2686.85937,5.148409,1.730105,9.741785,2.33682,0.845983
587724197746311361,0.579315,0.275725,0.985877,0.9,-5719.14648,-1.175704E4,-7.213402E4,24.242954,13.912263,1775.32556,2.319555,230.949997
587724197746311384,1.099495,0.496952,0.449669,0.462509,-440.52652,-338.780792,-1.182934E4,6.928442,2.571598,29.967999,2.334238,21.203182
587724197746311386,0.936182,0.433599,0.674293,0.676765,-884.830322,-587.688049,-1.02268E4,6.690761,3.136099,37.084068,2.510511,4.148812
587724197746311416,0.465111,0.24328,0.811537,0.854267,-41.072521,-294.892883,-4202.95117,8.50131,3.764332,89.515663,2.274929,0.883767
587724197746376814,0.261059,0.246101,0.646585,0.672468,-12.580903,-330.002747,-3455.64624,4.83166,2.109,33.135361,2.146217,0.821999
587724197746376839,1.110182,0.491627,0.911175,0.916724,-252.81749,-69.898575,-3541.65576,4.849005,2.15221,17.835936,2.474376,0.422832
587724197746442344,0.68264,0.322384,0.708514,0.705475,-4820.29248,-3577.77759,-6.527882E4,10.606762,4.264234,63.957314,2.584769,182.573685
587724197746442360,1.113419,0.428015,0.788196,0.833356,-530.798706,-4.647279,-4017.7312,4.91769,1.653733,9.581795,2.302498,1.048755
587724197746507849,0.756109,0.429499,0.55035,0.621368,-104.88134,-382.615112,-4291.82422,5.953248,2.728404,57.709709,2.207059,2.052718
587724197746507858,1.069134,0.43589,0.590822,0.664969,-579.693665,-8.827967,-4445,5.574871,1.862094,11.700244,2.323068,0.406043
587724197746507898,0.881807,0.421513,0.316321,0.349999,-503.412872,-502.81485,-9391.46973,7.914008,3.34866,75.048538,2.387703,10.779856
587724197746573362,1.347672,0.499994,0.904241,0.911663,-384.900909,-11.412131,-3220.13647,6.300292,2.054995,13.265358,2.332713,0.397409
587724197746573432,0.948477,0.418802,0.3651,0.415763,-260.352112,-51.234165,-4064.38794,9.057176,3.201634,40.69548,2.416602,0.747979
587724197746573442,0.840376,0.379829,0.829517,0.865492,-417.664062,-33.663128,-2609.64966,5.060493,1.941009,11.870237,2.379528,1.042392
587724197746638934,0.871586,0.463754,0.303699,0.323469,-585.573547,-1867.77136,-2.121703E4,8.919856,3.655046,95.636253,2.226175,19.992905
587724197746638978,1.26371,0.464792,0.927092,0.997567,-259.13266,-7.091474,-2502.15967,6.09381,1.889253,10.920878,2.302556,0.121818
587724197746639056,0.503012,0.259525,0.948782,0.96916,-11.996611,-91.651382,-1353.17603,10.099064,4.84497,164.927933,2.223856,0.08795
587724197746704449,0.598247,0.314938,0.354644,0.38043,-7050.77002,-1784.3374,-3.989334E4,7.439392,2.314699,16.327787,2.320381,256.593353
